PIVlab, ASCII chart output - 25-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.00020408, conversion factor uv (px/frame -> m/s): 0.010204
0.01653046668,0.06550962721,0.0004046863085,0.005897919678,1
0.01653046668,0.06755042557,0.0008728083784,0.005472351698,1
0.01653046668,0.06959122392,0.001221168396,0.005630951791,1
0.01653046668,0.07163202228,0.001275130848,0.004947561281,1
0.01653046668,0.07367282063,0.001767883577,0.005083537944,1
0.01653046668,0.07571361899,0.001524160946,0.004982877902,1
0.01653046668,0.07775441735,0.001090211445,0.004690984511,1
0.01653046668,0.0797952157,0.001043558351,0.004432147908,1
0.01653046668,0.08183601406,0.001498528446,0.00445365661,1
0.01653046668,0.08387681241,0.001910097904,0.004527445957,1
0.01653046668,0.08591761077,0.002940154533,0.005165372925,1
0.01653046668,0.08795840912,0.003334440564,0.00596176094,1
0.01653046668,0.08999920748,0.002982853381,0.005770008883,1
0.01653046668,0.09204000583,0.003968096756,0.006924993382,1
0.01653046668,0.09408080419,0.004099100984,0.006773153522,1
0.01653046668,0.09612160255,0.003265619467,0.005829502713,1
0.01653046668,0.0981624009,0.004035274575,0.004555259438,1
0.01653046668,0.1002031993,0.003711016228,0.004837722233,1
0.01653046668,0.1022439976,0.003548844177,0.004924855895,1
0.01653046668,0.104284796,0.003553945849,0.003232082994,1
0.01653046668,0.1063255943,0.002834340691,0.004761362853,1
0.01653046668,0.1083663927,0.00201781943,0.002687846367,1
0.01653046668,0.110407191,0.00316686839,0.001485447301,1
0.01653046668,0.1124479894,0.002133826212,0.001458430132,1
0.01653046668,0.1144887877,0.001328102264,0.002737972104,1
0.01653046668,0.1165295861,0.001716380552,0.003122605009,1
0.01653046668,0.1185703845,0.001601119457,0.0007507636809,1
0.01653046668,0.1206111828,1.330139818e-05,-0.0001626398172,1
0.01857126504,0.002244878191,0.0007547973788,0.00303149319,1
0.01857126504,0.004285676547,-0.0008142429621,0.002985804745,1
0.01857126504,0.006326474902,-0.003252838577,0.002330133407,1
0.01857126504,0.008367273258,-0.002144445601,0.002491397605,1
0.01857126504,0.01040807161,-0.002865622387,0.00523890347,1
0.01857126504,0.01244886997,-0.003495930101,0.004810101417,1
0.01857126504,0.01448966832,-0.00322518632,0.005949632576,1
0.01857126504,0.01653046668,-0.003377063005,0.005967235712,1
0.01857126504,0.01857126504,-0.003092579016,0.00426014535,1
0.01857126504,0.02061206339,-0.003774877639,0.005042917508,1
0.01857126504,0.02265286175,-0.002817130258,0.006728193267,1
0.01857126504,0.0246936601,-0.003637402539,0.006075261028,1
0.01857126504,0.02673445846,-0.003368676394,0.006468364984,1
0.01857126504,0.02877525681,-0.003168767769,0.0070008604,1
0.01857126504,0.03081605517,-0.003256752825,0.006209032435,1
0.01857126504,0.03285685352,-0.003315608862,0.006289971205,1
0.01857126504,0.03489765188,-0.003552788156,0.006201250661,1
0.01857126504,0.03693845024,-0.003662405475,0.005619600822,1
0.01857126504,0.03897924859,-0.00289785394,0.005781969176,1
0.01857126504,0.04102004695,-0.002775333297,0.006409813039,1
0.01857126504,0.0430608453,-0.002527038458,0.00609955645,1
0.01857126504,0.04510164366,-0.002292435353,0.005990440718,1
0.01857126504,0.04714244201,-0.001728510462,0.005793335936,1
0.01857126504,0.04918324037,-0.001707316912,0.00606030863,1
0.01857126504,0.05122403872,-0.002049137631,0.005970930888,1
0.01857126504,0.05326483708,-0.002029750397,0.005771878891,1
0.01857126504,0.05530563543,-0.002151713771,0.005569544904,1
0.01857126504,0.05734643379,-0.001707658307,0.005261901696,1
0.01857126504,0.05938723215,-0.001191846935,0.005554464596,1
0.01857126504,0.0614280305,-0.0004290137879,0.006128596234,1
0.01857126504,0.06346882886,-0.000617248278,0.006298265387,1
0.01857126504,0.06550962721,0.0005082036508,0.005874030779,1
0.01857126504,0.06755042557,0.0006054049719,0.005551118433,1
0.01857126504,0.06959122392,0.001181004038,0.005145025186,1
0.01857126504,0.07163202228,0.0009723855618,0.005178027476,1
0.01857126504,0.07367282063,0.001718126443,0.004924898534,1
0.01857126504,0.07571361899,0.001049345769,0.004954412401,1
0.01857126504,0.07775441735,0.001351044203,0.005265692929,1
0.01857126504,0.0797952157,0.001797437031,0.004848354941,1
0.01857126504,0.08183601406,0.001728668947,0.004822197315,1
0.01857126504,0.08387681241,0.002217347677,0.004643500069,1
0.01857126504,0.08591761077,0.002850471999,0.004632788122,1
0.01857126504,0.08795840912,0.002893445206,0.005473469083,1
0.01857126504,0.08999920748,0.002862851713,0.006124258951,1
0.01857126504,0.09204000583,0.003541972056,0.006796359855,1
0.01857126504,0.09408080419,0.00316593352,0.006430185143,1
0.01857126504,0.09612160255,0.003825405949,0.006349399146,1
0.01857126504,0.0981624009,0.004795646739,0.004925890436,1
0.01857126504,0.1002031993,0.003828253514,0.005222551363,1
0.01857126504,0.1022439976,0.003169381032,0.005354946612,1
0.01857126504,0.104284796,0.003087920181,0.004030876574,1
0.01857126504,0.1063255943,0.002954885354,0.004572450251,1
0.01857126504,0.1083663927,0.003354654796,0.003290502705,1
0.01857126504,0.110407191,0.004001687962,0.003110526045,1
0.01857126504,0.1124479894,0.003222855349,0.003185442389,1
0.01857126504,0.1144887877,0.001856813621,0.001912378199,1
0.01857126504,0.1165295861,0.002889066716,0.001320723832,1
0.01857126504,0.1185703845,0.001844286309,0.001251488772,1
0.01857126504,0.1206111828,0.0002157933977,0.001019326949,1
0.02061206339,0.002244878191,-0.0007547907462,0.003462957757,1
0.02061206339,0.004285676547,-0.002267232037,0.002913936631,1
0.02061206339,0.006326474902,-0.003478818466,0.001836858398,1
0.02061206339,0.008367273258,-0.004066615347,0.003490661029,1
0.02061206339,0.01040807161,-0.003719217661,0.004027207416,1
0.02061206339,0.01244886997,-0.002360836462,0.005646942188,1
0.02061206339,0.01448966832,-0.003174508853,0.005087847715,1
0.02061206339,0.01653046668,-0.00369684668,0.004893864177,1
0.02061206339,0.01857126504,-0.003490134216,0.004890863901,1
0.02061206339,0.02061206339,-0.003802851918,0.005826084206,1
0.02061206339,0.02265286175,-0.004354286616,0.006075431354,1
0.02061206339,0.0246936601,-0.004153677806,0.005819837375,1
0.02061206339,0.02673445846,-0.004349314654,0.005303255514,1
0.02061206339,0.02877525681,-0.00433827078,0.005609562734,1
0.02061206339,0.03081605517,-0.004135847502,0.006003241239,1
0.02061206339,0.03285685352,-0.004106418754,0.006058297935,1
0.02061206339,0.03489765188,-0.003359948012,0.006226148156,1
0.02061206339,0.03693845024,-0.003176495356,0.006299243466,1
0.02061206339,0.03897924859,-0.00316326356,0.006240925768,1
0.02061206339,0.04102004695,-0.002964534317,0.006407065551,1
0.02061206339,0.0430608453,-0.003136530099,0.006302675765,1
0.02061206339,0.04510164366,-0.00279868417,0.00615656303,1
0.02061206339,0.04714244201,-0.002446872485,0.006008002573,1
0.02061206339,0.04918324037,-0.002146916932,0.00654207077,1
0.02061206339,0.05122403872,-0.001879101328,0.00639873934,1
0.02061206339,0.05326483708,-0.002355909606,0.005854155047,1
0.02061206339,0.05530563543,-0.001955802435,0.005790007067,1
0.02061206339,0.05734643379,-0.001963173186,0.005328724583,1
0.02061206339,0.05938723215,-0.00126386707,0.006401541536,1
0.02061206339,0.0614280305,-0.0002930132866,0.006212395373,1
0.02061206339,0.06346882886,-0.0001019028132,0.005660587774,1
0.02061206339,0.06550962721,0.000272651793,0.0058300125,1
0.02061206339,0.06755042557,0.0009082356471,0.006070540417,1
0.02061206339,0.06959122392,0.0008984208649,0.005562277396,1
0.02061206339,0.07163202228,0.001033576156,0.005461387886,1
0.02061206339,0.07367282063,0.001131281258,0.005679263144,1
0.02061206339,0.07571361899,0.001320900781,0.005295005896,1
0.02061206339,0.07775441735,0.001944947419,0.005622924617,1
0.02061206339,0.0797952157,0.002532751695,0.005184558036,1
0.02061206339,0.08183601406,0.001962556354,0.005309084237,1
0.02061206339,0.08387681241,0.002419965047,0.005125305715,1
0.02061206339,0.08591761077,0.002751096844,0.005084251206,1
0.02061206339,0.08795840912,0.002807654265,0.005232743335,1
0.02061206339,0.08999920748,0.002647876652,0.006112172359,1
0.02061206339,0.09204000583,0.003497686445,0.006319375569,1
0.02061206339,0.09408080419,0.003951509146,0.006383612203,1
0.02061206339,0.09612160255,0.004071049391,0.006620753057,1
0.02061206339,0.0981624009,0.00381124039,0.005755805386,1
0.02061206339,0.1002031993,0.00452026211,0.005568552041,1
0.02061206339,0.1022439976,0.003670324264,0.004611345322,1
0.02061206339,0.104284796,0.003792160078,0.004753439481,1
0.02061206339,0.1063255943,0.004320177204,0.003177660545,1
0.02061206339,0.1083663927,0.003416471861,0.003434202539,1
0.02061206339,0.110407191,0.003956152519,0.003896212142,1
0.02061206339,0.1124479894,0.002150789421,0.00248017861,1
0.02061206339,0.1144887877,0.002646806702,0.002092549692,1
0.02061206339,0.1165295861,0.003098592386,0.001124642132,1
0.02061206339,0.1185703845,0.0009056270279,0.0005600274275,1
0.02061206339,0.1206111828,-0.0005040415694,0.000985838484,1
0.02265286175,0.002244878191,-0.003763941701,0.00336298895,1
0.02265286175,0.004285676547,-0.004238412138,0.003865618133,1
0.02265286175,0.006326474902,-0.003543066949,0.003793808706,1
0.02265286175,0.008367273258,-0.003257854557,0.003462707317,1
0.02265286175,0.01040807161,-0.003104125488,0.00378556429,1
0.02265286175,0.01244886997,-0.002851096326,0.004719497324,1
0.02265286175,0.01448966832,-0.003236497807,0.005919682562,1
0.02265286175,0.01653046668,-0.004252301667,0.005789888917,1
0.02265286175,0.01857126504,-0.003484532976,0.005184978983,1
0.02265286175,0.02061206339,-0.002887084779,0.005800423793,1
0.02265286175,0.02265286175,-0.003195566778,0.005434992488,1
0.02265286175,0.0246936601,-0.003967238927,0.00642915821,1
0.02265286175,0.02673445846,-0.004524866354,0.006443731173,1
0.02265286175,0.02877525681,-0.004391320498,0.006049015231,1
0.02265286175,0.03081605517,-0.004158493863,0.006323006011,1
0.02265286175,0.03285685352,-0.003814140052,0.006260825621,1
0.02265286175,0.03489765188,-0.003830243595,0.006160332978,1
0.02265286175,0.03693845024,-0.00363540668,0.006433387598,1
0.02265286175,0.03897924859,-0.002685286184,0.006763018405,1
0.02265286175,0.04102004695,-0.003292787692,0.006284028541,1
0.02265286175,0.0430608453,-0.002791831073,0.006397012931,1
0.02265286175,0.04510164366,-0.002315058167,0.006701108103,1
0.02265286175,0.04714244201,-0.00202704096,0.006808435003,1
0.02265286175,0.04918324037,-0.002390174127,0.006234251678,1
0.02265286175,0.05122403872,-0.002418813525,0.006044799288,1
0.02265286175,0.05326483708,-0.001784520533,0.006606808154,1
0.02265286175,0.05530563543,-0.00144625124,0.006326678715,1
0.02265286175,0.05734643379,-0.00121830808,0.006164262259,1
0.02265286175,0.05938723215,-0.001329122422,0.006742779648,1
0.02265286175,0.0614280305,-0.0002878672452,0.006527473206,1
0.02265286175,0.06346882886,0.000343952925,0.006213927953,1
0.02265286175,0.06550962721,0.0004302835576,0.006372487374,1
0.02265286175,0.06755042557,0.0009626314535,0.006481600849,1
0.02265286175,0.06959122392,0.0009012253874,0.006133654596,1
0.02265286175,0.07163202228,0.000949613971,0.006382589349,1
0.02265286175,0.07367282063,0.001314742035,0.006194616153,1
0.02265286175,0.07571361899,0.001712444471,0.005355061175,1
0.02265286175,0.07775441735,0.002182866293,0.005809867254,1
0.02265286175,0.0797952157,0.002286841357,0.005725616418,1
0.02265286175,0.08183601406,0.002709216729,0.005369107536,1
0.02265286175,0.08387681241,0.002575782955,0.00507714976,1
0.02265286175,0.08591761077,0.002943637951,0.005322203944,1
0.02265286175,0.08795840912,0.002897927433,0.005262911996,1
0.02265286175,0.08999920748,0.002967592974,0.00604937553,1
0.02265286175,0.09204000583,0.003379762129,0.006208405222,1
0.02265286175,0.09408080419,0.003088984973,0.006440830448,1
0.02265286175,0.09612160255,0.004685283114,0.006037555213,1
0.02265286175,0.0981624009,0.004960111824,0.005653159647,1
0.02265286175,0.1002031993,0.00467315059,0.004820809034,1
0.02265286175,0.1022439976,0.004048942499,0.004587659765,1
0.02265286175,0.104284796,0.003924119745,0.004642768358,1
0.02265286175,0.1063255943,0.004425625582,0.004338545595,1
0.02265286175,0.1083663927,0.00427266653,0.003358512366,1
0.02265286175,0.110407191,0.003692936581,0.003023070986,1
0.02265286175,0.1124479894,0.002236563123,0.003748992577,1
0.02265286175,0.1144887877,0.002761226552,0.003674118951,1
0.02265286175,0.1165295861,0.002970128468,0.001520685193,1
0.02265286175,0.1185703845,-1.671436679e-05,0.0004722896538,1
0.02265286175,0.1206111828,0.0004319394977,-0.000919224916,1
0.0246936601,0.002244878191,-0.003812030949,0.005104929164,1
0.0246936601,0.004285676547,-0.004197373097,0.005376521021,1
0.0246936601,0.006326474902,-0.004197077804,0.004482234338,1
0.0246936601,0.008367273258,-0.00384568524,0.005647709915,1
0.0246936601,0.01040807161,-0.004248162196,0.004614890118,1
0.0246936601,0.01244886997,-0.003847539569,0.00458213565,1
0.0246936601,0.01448966832,-0.003670675776,0.006360220004,1
0.0246936601,0.01653046668,-0.00360806382,0.006284668178,1
0.0246936601,0.01857126504,-0.003646712621,0.005860962196,1
0.0246936601,0.02061206339,-0.003523948007,0.005676980972,1
0.0246936601,0.02265286175,-0.004144630055,0.005998204831,1
0.0246936601,0.0246936601,-0.004042523219,0.006138809121,1
0.0246936601,0.02673445846,-0.004464432441,0.006093756966,1
0.0246936601,0.02877525681,-0.004629503305,0.006119379408,1
0.0246936601,0.03081605517,-0.00413651149,0.006730947948,1
0.0246936601,0.03285685352,-0.004002376696,0.006310446946,1
0.0246936601,0.03489765188,-0.004107153302,0.006411962937,1
0.0246936601,0.03693845024,-0.003838232663,0.006317330772,1
0.0246936601,0.03897924859,-0.003391673335,0.00614014016,1
0.0246936601,0.04102004695,-0.003220260245,0.006276316391,1
0.0246936601,0.0430608453,-0.003325790455,0.006153504727,1
0.0246936601,0.04510164366,-0.002953178142,0.006532782007,1
0.0246936601,0.04714244201,-0.002890355457,0.006527174224,1
0.0246936601,0.04918324037,-0.002564183308,0.006202328797,1
0.0246936601,0.05122403872,-0.002396875589,0.006295130732,1
0.0246936601,0.05326483708,-0.001786077008,0.006622485134,1
0.0246936601,0.05530563543,-0.001323448025,0.007062910397,1
0.0246936601,0.05734643379,-0.0009683123264,0.006929120671,1
0.0246936601,0.05938723215,-0.001181662059,0.007067699716,1
0.0246936601,0.0614280305,-7.759445932e-06,0.006930699705,1
0.0246936601,0.06346882886,0.0003790347891,0.007101398947,1
0.0246936601,0.06550962721,0.0002909560061,0.006814719072,1
0.0246936601,0.06755042557,0.0004520899387,0.006690233246,1
0.0246936601,0.06959122392,0.0013505497,0.006819091009,1
0.0246936601,0.07163202228,0.001225469553,0.006722207509,1
0.0246936601,0.07367282063,0.001469517054,0.006156682369,1
0.0246936601,0.07571361899,0.001168436188,0.005822384855,1
0.0246936601,0.07775441735,0.001610226073,0.005835341405,1
0.0246936601,0.0797952157,0.00201673757,0.006203358289,1
0.0246936601,0.08183601406,0.002597574801,0.006113705642,1
0.0246936601,0.08387681241,0.003321108457,0.005501971431,1
0.0246936601,0.08591761077,0.003460859586,0.005804760205,1
0.0246936601,0.08795840912,0.003427292103,0.005678957237,1
0.0246936601,0.08999920748,0.003157467779,0.005860188331,1
0.0246936601,0.09204000583,0.003196495632,0.005659656816,1
0.0246936601,0.09408080419,0.003603499596,0.00579539555,1
0.0246936601,0.09612160255,0.003502768679,0.006322701184,1
0.0246936601,0.0981624009,0.004408910915,0.00533694129,1
0.0246936601,0.1002031993,0.004847269552,0.005136539566,1
0.0246936601,0.1022439976,0.004362387856,0.004263497665,1
0.0246936601,0.104284796,0.004770774658,0.003871459507,1
0.0246936601,0.1063255943,0.004978097792,0.00481926115,1
0.0246936601,0.1083663927,0.004283637514,0.004124879597,1
0.0246936601,0.110407191,0.003879121683,0.002439551914,1
0.0246936601,0.1124479894,0.003711788459,0.003920640367,1
0.0246936601,0.1144887877,0.00349948405,0.003491144783,1
0.0246936601,0.1165295861,0.003208344945,0.002587617957,1
0.0246936601,0.1185703845,0.001413359137,0.001072409842,1
0.0246936601,0.1206111828,0.001764357743,0.0001474806458,1
0.02673445846,0.002244878191,-0.004854988284,0.004095227183,1
0.02673445846,0.004285676547,-0.004856932063,0.005371074918,1
0.02673445846,0.006326474902,-0.004550540712,0.004768909673,1
0.02673445846,0.008367273258,-0.005335694302,0.005178693234,1
0.02673445846,0.01040807161,-0.004506044773,0.00460571256,1
0.02673445846,0.01244886997,-0.004321945417,0.006061052443,1
0.02673445846,0.01448966832,-0.004319671975,0.006151144862,1
0.02673445846,0.01653046668,-0.004656044094,0.005146419314,1
0.02673445846,0.01857126504,-0.004723845214,0.005586079599,1
0.02673445846,0.02061206339,-0.0048537428,0.006122025613,1
0.02673445846,0.02265286175,-0.004764461815,0.006260519437,1
0.02673445846,0.0246936601,-0.004877679404,0.005750962697,1
0.02673445846,0.02673445846,-0.004966581753,0.005852119772,1
0.02673445846,0.02877525681,-0.004584493396,0.005985941542,1
0.02673445846,0.03081605517,-0.004331886505,0.005941117615,1
0.02673445846,0.03285685352,-0.004067799781,0.00613277895,1
0.02673445846,0.03489765188,-0.003834993889,0.006429388165,1
0.02673445846,0.03693845024,-0.003549530906,0.006606694122,1
0.02673445846,0.03897924859,-0.003626225815,0.006214025354,1
