PIVlab, ASCII chart output - 16-Oct-2021
FRAME: 300, filenames: MEAN of frames 1:299 & MEAN of frames 1:299, conversion factor xy (px -> m): 0.000205, conversion factor uv (px/frame -> m/s): 0.01025
x [m],y [m],u [m/s],v [m/s],Vector type [-]
0.03077450652,0.05369785214,0.01454449116,-0.001612891086,1
0.03077450652,0.05615783337,0.01378379683,-0.002498082934,1
0.03077450652,0.0586178146,0.01316007495,-0.003231738931,1
0.03323448775,-0.05946128428,-0.007511484331,-0.00511985927,1
0.03323448775,-0.05700130305,-0.007249217499,-0.006616403126,1
0.03323448775,-0.05454132182,-0.007614998031,-0.006129366531,1
0.03323448775,-0.0520813406,-0.007413027277,-0.006688623846,1
0.03323448775,-0.04962135937,-0.007479949329,-0.006965950459,1
0.03323448775,-0.04716137814,-0.007621248561,-0.007711046975,1
0.03323448775,-0.04470139692,-0.007431844858,-0.008343099312,1
0.03323448775,-0.04224141569,-0.00785945974,-0.008269835303,1
0.03323448775,-0.03978143446,-0.007917273968,-0.00930625114,1
0.03323448775,-0.03732145324,-0.008156918025,-0.009290621373,1
0.03323448775,-0.03486147201,-0.007534072053,-0.009847646539,1
0.03323448775,-0.03240149078,-0.008105490001,-0.009855805835,1
0.03323448775,-0.02994150956,-0.008396745985,-0.01060157182,1
0.03323448775,-0.02748152833,-0.008830446087,-0.0110181926,1
0.03323448775,-0.0250215471,-0.008868267896,-0.01260962525,1
0.03323448775,-0.02256156588,-0.007929293146,-0.01278445288,1
0.03323448775,-0.02010158465,-0.007354586769,-0.01351871227,1
0.03323448775,-0.01764160343,-0.006877838769,-0.01460330288,1
0.03323448775,-0.0151816222,-0.006464372318,-0.01384386845,1
0.03323448775,-0.01272164097,-0.005963440059,-0.01546452357,1
0.03323448775,-0.01026165975,-0.005464364324,-0.01640238635,1
0.03323448775,-0.007801678519,-0.005042061549,-0.01775416374,1
0.03323448775,-0.005341697293,-0.004634328468,-0.01903429173,1
0.03323448775,-0.002881716066,-0.003564849125,-0.01935644308,1
0.03323448775,-0.0004217348396,-0.0004983911644,-0.02067250738,1
0.03323448775,0.002038246387,-0.0005026797028,-0.02064533224,1
0.03323448775,0.004498227613,0.002773300211,-0.02054655995,1
0.03323448775,0.00695820884,0.00283630398,-0.0215509375,1
0.03323448775,0.009418190066,0.004053399669,-0.02054643391,1
0.03323448775,0.01187817129,0.006123553497,-0.02000672881,1
0.03323448775,0.01433815252,0.00715462147,-0.019815842,1
0.03323448775,0.01679813375,0.007720381049,-0.01837795812,1
0.03323448775,0.01925811497,0.01052967789,-0.01724859545,1
0.03323448775,0.0217180962,0.01084542226,-0.01584460716,1
0.03323448775,0.02417807743,0.01175074477,-0.01502609218,1
0.03323448775,0.02663805865,0.01212235408,-0.0141575931,1
0.03323448775,0.02909803988,0.01362925582,-0.01201232285,1
0.03323448775,0.03155802111,0.01457479315,-0.01042230269,1
0.03323448775,0.03401800233,0.01558377457,-0.008914310145,1
0.03323448775,0.03647798356,0.01541656363,-0.007447523575,1
0.03323448775,0.03893796478,0.0154534447,-0.006877358978,1
0.03323448775,0.04139794601,0.01556162709,-0.005191476129,1
0.03323448775,0.04385792724,0.01477336148,-0.004414048483,1
0.03323448775,0.04631790846,0.01452357271,-0.004466341884,1
0.03323448775,0.04877788969,0.01476961097,-0.002678332209,1
0.03323448775,0.05123787092,0.01504545287,-0.00220732263,1
0.03323448775,0.05369785214,0.01385215269,-0.002586098871,1
0.03323448775,0.05615783337,0.01362120834,-0.002524052297,1
0.03323448775,0.0586178146,0.01270176689,-0.003237952543,1
0.03569446897,-0.05946128428,-0.007885165397,-0.005302993709,1
0.03569446897,-0.05700130305,-0.008074594444,-0.004978867579,1
0.03569446897,-0.05454132182,-0.007839207934,-0.006009459069,1
0.03569446897,-0.0520813406,-0.007223411046,-0.006908622315,1
0.03569446897,-0.04962135937,-0.007533353519,-0.007277659166,1
0.03569446897,-0.04716137814,-0.007312159724,-0.008211679554,1
0.03569446897,-0.04470139692,-0.007277846713,-0.00868016278,1
0.03569446897,-0.04224141569,-0.006534227181,-0.008630073079,1
0.03569446897,-0.03978143446,-0.00709879793,-0.009198553608,1
0.03569446897,-0.03732145324,-0.007489049505,-0.009561592587,1
0.03569446897,-0.03486147201,-0.007042559883,-0.01021087479,1
0.03569446897,-0.03240149078,-0.006854411965,-0.00983537057,1
0.03569446897,-0.02994150956,-0.006786756329,-0.01155358442,1
0.03569446897,-0.02748152833,-0.00803497165,-0.01136050277,1
0.03569446897,-0.0250215471,-0.007408188559,-0.01247253644,1
0.03569446897,-0.02256156588,-0.006601632183,-0.01238336017,1
0.03569446897,-0.02010158465,-0.005180939445,-0.01276668045,1
0.03569446897,-0.01764160343,-0.004942701837,-0.01410029217,1
0.03569446897,-0.0151816222,-0.004714640782,-0.01485302827,1
0.03569446897,-0.01272164097,-0.004976243206,-0.01480724094,1
0.03569446897,-0.01026165975,-0.003255320946,-0.01520666875,1
0.03569446897,-0.007801678519,-0.004008809259,-0.01620889124,1
0.03569446897,-0.005341697293,-0.002462836741,-0.01682868053,1
0.03569446897,-0.002881716066,-0.00161611648,-0.01855645258,1
0.03569446897,-0.0004217348396,-8.619440511e-05,-0.01846395641,1
0.03569446897,0.002038246387,0.0008950342491,-0.01964793067,1
0.03569446897,0.004498227613,0.002723506368,-0.01913238898,1
0.03569446897,0.00695820884,0.003524418084,-0.02024216615,1
0.03569446897,0.009418190066,0.003987091503,-0.01945282173,1
0.03569446897,0.01187817129,0.006282360682,-0.01837398961,1
0.03569446897,0.01433815252,0.007071096506,-0.01868660615,1
0.03569446897,0.01679813375,0.008241447042,-0.01757821972,1
0.03569446897,0.01925811497,0.00933981469,-0.01620511228,1
0.03569446897,0.0217180962,0.01112338111,-0.01443412027,1
0.03569446897,0.02417807743,0.01136865026,-0.01399649361,1
0.03569446897,0.02663805865,0.01199877249,-0.01228117169,1
0.03569446897,0.02909803988,0.01318685175,-0.01140769186,1
0.03569446897,0.03155802111,0.01392158087,-0.009700504634,1
0.03569446897,0.03401800233,0.01525199539,-0.007802245958,1
0.03569446897,0.03647798356,0.01452268435,-0.007148959178,1
0.03569446897,0.03893796478,0.01505484796,-0.00634000579,1
0.03569446897,0.04139794601,0.01480587288,-0.005510850386,1
0.03569446897,0.04385792724,0.01436948076,-0.004155770604,1
0.03569446897,0.04631790846,0.01410372731,-0.003364051645,1
0.03569446897,0.04877788969,0.01431596294,-0.003376501023,1
0.03569446897,0.05123787092,0.01439226004,-0.003318498836,1
0.03569446897,0.05369785214,0.01417973323,-0.003114005176,1
0.03569446897,0.05615783337,0.01311803587,-0.003168690926,1
0.03569446897,0.0586178146,0.01223510896,-0.00327396262,1
0.0381544502,-0.05946128428,-0.008910073243,-0.00522722024,1
0.0381544502,-0.05700130305,-0.008394937237,-0.005748793796,1
0.0381544502,-0.05454132182,-0.007355512304,-0.005740735938,1
0.0381544502,-0.0520813406,-0.006987173102,-0.006728034076,1
0.0381544502,-0.04962135937,-0.007520768431,-0.007584594921,1
0.0381544502,-0.04716137814,-0.00677887463,-0.007737327441,1
0.0381544502,-0.04470139692,-0.005825817744,-0.008351910374,1
0.0381544502,-0.04224141569,-0.00519468927,-0.008568484934,1
0.0381544502,-0.03978143446,-0.007138164488,-0.008994639848,1
0.0381544502,-0.03732145324,-0.007032394499,-0.009676441362,1
0.0381544502,-0.03486147201,-0.007293539615,-0.009574235613,1
0.0381544502,-0.03240149078,-0.00625418073,-0.01055176251,1
0.0381544502,-0.02994150956,-0.006127118078,-0.0107808372,1
0.0381544502,-0.02748152833,-0.006450785761,-0.01140782866,1
0.0381544502,-0.0250215471,-0.006216159118,-0.01110203258,1
0.0381544502,-0.02256156588,-0.004829742952,-0.01265895862,1
0.0381544502,-0.02010158465,-0.004322322475,-0.01293413471,1
0.0381544502,-0.01764160343,-0.004115097005,-0.01393149451,1
0.0381544502,-0.0151816222,-0.003360911175,-0.01455384961,1
0.0381544502,-0.01272164097,-0.003857592436,-0.01429601416,1
0.0381544502,-0.01026165975,-0.003703347931,-0.01498886569,1
0.0381544502,-0.007801678519,-0.003087156036,-0.01539006213,1
0.0381544502,-0.005341697293,-0.001260125358,-0.01584451391,1
0.0381544502,-0.002881716066,-0.0006447271668,-0.01690897498,1
0.0381544502,-0.0004217348396,8.046730992e-05,-0.01735861,1
0.0381544502,0.002038246387,0.0008753862934,-0.01779368005,1
0.0381544502,0.004498227613,0.001834758232,-0.0183350601,1
0.0381544502,0.00695820884,0.00399329124,-0.01877662281,1
0.0381544502,0.009418190066,0.005225862121,-0.01847183585,1
0.0381544502,0.01187817129,0.006150786154,-0.0175012411,1
0.0381544502,0.01433815252,0.007328556146,-0.01676022517,1
0.0381544502,0.01679813375,0.007908445842,-0.01652220684,1
0.0381544502,0.01925811497,0.008937435887,-0.01462526873,1
0.0381544502,0.0217180962,0.009969377604,-0.01389108012,1
0.0381544502,0.02417807743,0.01088326298,-0.0129187921,1
0.0381544502,0.02663805865,0.01181117218,-0.01227428326,1
0.0381544502,0.02909803988,0.0129804334,-0.01069780609,1
0.0381544502,0.03155802111,0.01425841062,-0.008154849745,1
0.0381544502,0.03401800233,0.0148899114,-0.006864268681,1
0.0381544502,0.03647798356,0.01440118552,-0.006774990308,1
0.0381544502,0.03893796478,0.01466946079,-0.00520759682,1
0.0381544502,0.04139794601,0.01438126724,-0.005085571922,1
0.0381544502,0.04385792724,0.01395891656,-0.003780825363,1
0.0381544502,0.04631790846,0.01431034858,-0.003310654529,1
0.0381544502,0.04877788969,0.01449333384,-0.003241765252,1
0.0381544502,0.05123787092,0.01383860247,-0.00371117336,1
0.0381544502,0.05369785214,0.01370193613,-0.003626764855,1
0.0381544502,0.05615783337,0.01302058403,-0.003034075335,1
0.0381544502,0.0586178146,0.0120446564,-0.003363193442,1
0.04061443143,-0.05946128428,-0.008360293858,-0.005090342164,1
0.04061443143,-0.05700130305,-0.008295603816,-0.005376914534,1
0.04061443143,-0.05454132182,-0.007310251864,-0.005763271021,1
0.04061443143,-0.0520813406,-0.007396472567,-0.006147877998,1
0.04061443143,-0.04962135937,-0.00667043418,-0.007008354582,1
0.04061443143,-0.04716137814,-0.006889344356,-0.007737394742,1
0.04061443143,-0.04470139692,-0.006338171011,-0.008315893321,1
0.04061443143,-0.04224141569,-0.005882845883,-0.00870124889,1
0.04061443143,-0.03978143446,-0.004972705763,-0.009581372944,1
0.04061443143,-0.03732145324,-0.005097891464,-0.009987439304,1
0.04061443143,-0.03486147201,-0.004876589735,-0.009988274676,1
0.04061443143,-0.03240149078,-0.005354554911,-0.01061820301,1
0.04061443143,-0.02994150956,-0.00485058943,-0.01145399506,1
0.04061443143,-0.02748152833,-0.005898475628,-0.01121753483,1
0.04061443143,-0.0250215471,-0.004384162683,-0.01197608461,1
0.04061443143,-0.02256156588,-0.003288216813,-0.01210151099,1
0.04061443143,-0.02010158465,-0.003836185631,-0.01210548752,1
0.04061443143,-0.01764160343,-0.003081612634,-0.01292580854,1
0.04061443143,-0.0151816222,-0.003274380944,-0.0135523991,1
0.04061443143,-0.01272164097,-0.002519419958,-0.01289472666,1
0.04061443143,-0.01026165975,-0.002330514349,-0.01387268571,1
0.04061443143,-0.007801678519,-0.00215011387,-0.01425597713,1
0.04061443143,-0.005341697293,-0.000678432753,-0.01502843487,1
0.04061443143,-0.002881716066,-0.0001499264147,-0.01490295358,1
0.04061443143,-0.0004217348396,0.001963415721,-0.01569436486,1
0.04061443143,0.002038246387,0.00169422057,-0.01619349062,1
0.04061443143,0.004498227613,0.002714053337,-0.01704271448,1
0.04061443143,0.00695820884,0.003874392731,-0.01728243304,1
0.04061443143,0.009418190066,0.005317346084,-0.01665703972,1
0.04061443143,0.01187817129,0.006337092333,-0.01613861699,1
0.04061443143,0.01433815252,0.007717918825,-0.01659326988,1
0.04061443143,0.01679813375,0.007893190312,-0.01534600323,1
0.04061443143,0.01925811497,0.009405728359,-0.01404678173,1
0.04061443143,0.0217180962,0.01028960729,-0.01332515439,1
0.04061443143,0.02417807743,0.01158312474,-0.01111811987,1
0.04061443143,0.02663805865,0.01201354234,-0.009714985835,1
0.04061443143,0.02909803988,0.01249624709,-0.009505953347,1
0.04061443143,0.03155802111,0.01283705231,-0.00911430294,1
0.04061443143,0.03401800233,0.01386124551,-0.007528561261,1
0.04061443143,0.03647798356,0.01369514285,-0.00617801702,1
0.04061443143,0.03893796478,0.01383253124,-0.005311350806,1
0.04061443143,0.04139794601,0.01315780693,-0.004951029227,1
0.04061443143,0.04385792724,0.01292586924,-0.004725089156,1
0.04061443143,0.04631790846,0.01337928634,-0.003671649723,1
0.04061443143,0.04877788969,0.01360333162,-0.003565431927,1
0.04061443143,0.05123787092,0.0130862005,-0.003898071359,1
0.04061443143,0.05369785214,0.01324554882,-0.003884914315,1
0.04061443143,0.05615783337,0.01235520264,-0.003454590105,1
0.04061443143,0.0586178146,0.01171928158,-0.002833810572,1
0.04307441265,-0.05946128428,-0.008511841685,-0.004919425506,1
0.04307441265,-0.05700130305,-0.008475040794,-0.005385155769,1
0.04307441265,-0.05454132182,-0.008772532624,-0.005347060186,1
0.04307441265,-0.0520813406,-0.008000254521,-0.006272081741,1
0.04307441265,-0.04962135937,-0.006645542588,-0.006532521753,1
0.04307441265,-0.04716137814,-0.00595724208,-0.007557906951,1
0.04307441265,-0.04470139692,-0.005627722663,-0.008006337974,1
0.04307441265,-0.04224141569,-0.005367507222,-0.008474725518,1
0.04307441265,-0.03978143446,-0.004976973434,-0.0090632964,1
0.04307441265,-0.03732145324,-0.004158316444,-0.009400533888,1
0.04307441265,-0.03486147201,-0.004018112623,-0.009876313024,1
0.04307441265,-0.03240149078,-0.004101460823,-0.0105432139,1
0.04307441265,-0.02994150956,-0.004039671841,-0.01060566482,1
0.04307441265,-0.02748152833,-0.003968670528,-0.01125285689,1
0.04307441265,-0.0250215471,-0.003030515875,-0.01151667874,1
0.04307441265,-0.02256156588,-0.003051392025,-0.01144317985,1
0.04307441265,-0.02010158465,-0.003133209014,-0.01237322543,1
0.04307441265,-0.01764160343,-0.002146985472,-0.01246356897,1
0.04307441265,-0.0151816222,-0.002141247615,-0.01345248863,1
0.04307441265,-0.01272164097,-0.001829699103,-0.01307047952,1
0.04307441265,-0.01026165975,-0.0008436866073,-0.01325220885,1
0.04307441265,-0.007801678519,-0.0003950259502,-0.01377764548,1
0.04307441265,-0.005341697293,0.0007354814227,-0.01432220204,1
0.04307441265,-0.002881716066,0.001099040584,-0.01426027758,1
0.04307441265,-0.0004217348396,0.001807168353,-0.01521045733,1
0.04307441265,0.002038246387,0.002720309002,-0.01614302226,1
0.04307441265,0.004498227613,0.003909397149,-0.01591218447,1
0.04307441265,0.00695820884,0.004691075946,-0.01598807454,1
0.04307441265,0.009418190066,0.005410769082,-0.01543933262,1
0.04307441265,0.01187817129,0.006680579375,-0.0157974458,1
0.04307441265,0.01433815252,0.007097853014,-0.01461611383,1
0.04307441265,0.01679813375,0.008545143641,-0.01374200813,1
0.04307441265,0.01925811497,0.009640238529,-0.01286977719,1
0.04307441265,0.0217180962,0.009500232694,-0.01214104688,1
0.04307441265,0.02417807743,0.01098322272,-0.009686229639,1
0.04307441265,0.02663805865,0.01118748823,-0.00922293151,1
0.04307441265,0.02909803988,0.01160198172,-0.008663870457,1
0.04307441265,0.03155802111,0.0121645682,-0.009031911089,1
0.04307441265,0.03401800233,0.01216549502,-0.008064755854,1
0.04307441265,0.03647798356,0.0126755969,-0.00664341156,1
0.04307441265,0.03893796478,0.01372801961,-0.005535402572,1
0.04307441265,0.04139794601,0.01285512367,-0.005108672799,1
0.04307441265,0.04385792724,0.01265922205,-0.004217940448,1
0.04307441265,0.04631790846,0.01317341045,-0.004162214596,1
0.04307441265,0.04877788969,0.01276112182,-0.004144693029,1
0.04307441265,0.05123787092,0.01268414082,-0.003970939075,1
0.04307441265,0.05369785214,0.01230325102,-0.004315076172,1
0.04307441265,0.05615783337,0.01174505291,-0.003419805535,1
0.04307441265,0.0586178146,0.01107910114,-0.003511823253,1
0.04553439388,-0.05946128428,-0.007953836144,-0.004934462301,1
0.04553439388,-0.05700130305,-0.008154426157,-0.004476011836,1
0.04553439388,-0.05454132182,-0.007997328889,-0.005616363975,1
0.04553439388,-0.0520813406,-0.006726250869,-0.006374917442,1
0.04553439388,-0.04962135937,-0.005921261424,-0.006104416981,1
0.04553439388,-0.04716137814,-0.006290487141,-0.006645954935,1
0.04553439388,-0.04470139692,-0.005622250789,-0.007807518942,1
0.04553439388,-0.04224141569,-0.004875084266,-0.008230190926,1
0.04553439388,-0.03978143446,-0.003641315819,-0.009484998015,1
0.04553439388,-0.03732145324,-0.004023301171,-0.009857010126,1
0.04553439388,-0.03486147201,-0.003312197112,-0.009906053545,1
0.04553439388,-0.03240149078,-0.002775089693,-0.0102971819,1
0.04553439388,-0.02994150956,-0.002608963003,-0.01044415627,1
0.04553439388,-0.02748152833,-0.002688077018,-0.01087534964,1
0.04553439388,-0.0250215471,-0.002955694626,-0.01083343816,1
0.04553439388,-0.02256156588,-0.003298533064,-0.01142449131,1
0.04553439388,-0.02010158465,-0.002248723014,-0.01199380235,1
0.04553439388,-0.01764160343,-0.001642964927,-0.01280843591,1
0.04553439388,-0.0151816222,-0.001334974958,-0.01238383173,1
0.04553439388,-0.01272164097,-0.0007114784367,-0.01212516692,1
0.04553439388,-0.01026165975,0.0003273534083,-0.01333108422,1
0.04553439388,-0.007801678519,0.0002483922829,-0.01343350341,1
0.04553439388,-0.005341697293,0.0004571648656,-0.01358385276,1
0.04553439388,-0.002881716066,0.001707519186,-0.01469334472,1
0.04553439388,-0.0004217348396,0.002394520649,-0.01460020063,1
0.04553439388,0.002038246387,0.003203425088,-0.01544373306,1
0.04553439388,0.004498227613,0.004380970258,-0.01532814403,1
0.04553439388,0.00695820884,0.004617176565,-0.01514555607,1
0.04553439388,0.009418190066,0.006478814392,-0.01454869686,1
0.04553439388,0.01187817129,0.006734534038,-0.01340365061,1
0.04553439388,0.01433815252,0.006657445016,-0.01329951034,1
0.04553439388,0.01679813375,0.007985292266,-0.01232378466,1
0.04553439388,0.01925811497,0.009328276158,-0.01161925982,1
0.04553439388,0.0217180962,0.009133768644,-0.01161247007,1
0.04553439388,0.02417807743,0.009782393484,-0.00990759479,1
0.04553439388,0.02663805865,0.01031144878,-0.009218217408,1
0.04553439388,0.02909803988,0.01110651706,-0.00901862181,1
0.04553439388,0.03155802111,0.01111841473,-0.008285340896,1
0.04553439388,0.03401800233,0.01215062962,-0.00753466637,1
0.04553439388,0.03647798356,0.01290056898,-0.006589341306,1
0.04553439388,0.03893796478,0.01260336393,-0.005910545492,1
0.04553439388,0.04139794601,0.01226882384,-0.005655314871,1
0.04553439388,0.04385792724,0.01246861589,-0.005427006511,1
0.04553439388,0.04631790846,0.01247308178,-0.004413165564,1
0.04553439388,0.04877788969,0.01221282443,-0.004159327149,1
0.04553439388,0.05123787092,0.0123572773,-0.003866540063,1
0.04553439388,0.05369785214,0.01182457502,-0.003722651967,1
0.04553439388,0.05615783337,0.01109596926,-0.003600195481,1
0.04553439388,0.0586178146,0.01047884058,-0.003324416262,1
0.04799437511,-0.05946128428,-0.008738734751,-0.005415039813,1
0.04799437511,-0.05700130305,-0.008688641338,-0.005108558512,1
0.04799437511,-0.05454132182,-0.007091227381,-0.00638295122,1
0.04799437511,-0.0520813406,-0.006523741121,-0.006455349188,1
0.04799437511,-0.04962135937,-0.006259110268,-0.006207236606,1
0.04799437511,-0.04716137814,-0.005303712569,-0.007307784477,1
0.04799437511,-0.04470139692,-0.005721836922,-0.007380991006,1
0.04799437511,-0.04224141569,-0.004377463175,-0.007835210166,1
0.04799437511,-0.03978143446,-0.003411735764,-0.008845787746,1
0.04799437511,-0.03732145324,-0.003232284112,-0.00930846007,1
0.04799437511,-0.03486147201,-0.003478547595,-0.009125628165,1
0.04799437511,-0.03240149078,-0.003083808792,-0.009331364537,1
0.04799437511,-0.02994150956,-0.002880364936,-0.009673939501,1
0.04799437511,-0.02748152833,-0.002772634232,-0.0101418025,1
0.04799437511,-0.0250215471,-0.002225279437,-0.01026838368,1
0.04799437511,-0.02256156588,-0.002445241048,-0.01116662338,1
0.04799437511,-0.02010158465,-0.002205413189,-0.01123130462,1
0.04799437511,-0.01764160343,-0.0006798743596,-0.01143031877,1
0.04799437511,-0.0151816222,-5.1462442e-05,-0.01154416218,1
0.04799437511,-0.01272164097,2.626076395e-05,-0.01177461147,1
0.04799437511,-0.01026165975,0.0003501755945,-0.01242818433,1
0.04799437511,-0.007801678519,0.0002408762147,-0.01284896412,1
0.04799437511,-0.005341697293,0.001897446678,-0.01290504611,1
0.04799437511,-0.002881716066,0.002031174617,-0.01333307484,1
0.04799437511,-0.0004217348396,0.002861616826,-0.0136865419,1
0.04799437511,0.002038246387,0.003775413164,-0.01446062893,1
0.04799437511,0.004498227613,0.004445351254,-0.01418474941,1
0.04799437511,0.00695820884,0.003956754343,-0.01367359908,1
0.04799437511,0.009418190066,0.004666152372,-0.0131512251,1
0.04799437511,0.01187817129,0.006075120447,-0.0128453208,1
0.04799437511,0.01433815252,0.006940092891,-0.01270421045,1
0.04799437511,0.01679813375,0.007057131586,-0.01111540525,1
0.04799437511,0.01925811497,0.008980731765,-0.01091353294,1
0.04799437511,0.0217180962,0.01005286503,-0.01056576396,1
0.04799437511,0.02417807743,0.009495328486,-0.009358389246,1
0.04799437511,0.02663805865,0.009212648141,-0.008415684991,1
0.04799437511,0.02909803988,0.01039121328,-0.008435728392,1
0.04799437511,0.03155802111,0.01096447796,-0.00811722649,1
0.04799437511,0.03401800233,0.01178249086,-0.007223939493,1
0.04799437511,0.03647798356,0.01174095579,-0.007024008769,1
0.04799437511,0.03893796478,0.01218281661,-0.005891194105,1
0.04799437511,0.04139794601,0.01267443251,-0.005413846548,1
0.04799437511,0.04385792724,0.01201924704,-0.005049702827,1
0.04799437511,0.04631790846,0.01162402014,-0.00463608813,1
0.04799437511,0.04877788969,0.01128726638,-0.004662774123,1
0.04799437511,0.05123787092,0.01123071917,-0.004386653575,1
0.04799437511,0.05369785214,0.01070288216,-0.004489412805,1
0.04799437511,0.05615783337,0.01012232145,-0.003828863506,1
0.04799437511,0.0586178146,0.008842309046,-0.003328342932,1
0.05045435633,-0.05946128428,-0.008745671856,-0.005321417934,1
0.05045435633,-0.05700130305,-0.007658967193,-0.006469797072,1
0.05045435633,-0.05454132182,-0.007378073934,-0.006628186437,1
0.05045435633,-0.0520813406,-0.007046253124,-0.00670659784,1
0.05045435633,-0.04962135937,-0.006765877699,-0.006447259292,1
0.05045435633,-0.04716137814,-0.00577044067,-0.006156246891,1
0.05045435633,-0.04470139692,-0.00531830445,-0.007260858291,1
0.05045435633,-0.04224141569,-0.00424907753,-0.008036580561,1
0.05045435633,-0.03978143446,-0.003752538015,-0.008026564834,1
0.05045435633,-0.03732145324,-0.003379398647,-0.008428986134,1
0.05045435633,-0.03486147201,-0.003042936674,-0.008982045413,1
0.05045435633,-0.03240149078,-0.003001365642,-0.009000359102,1
0.05045435633,-0.02994150956,-0.002266953828,-0.009326228417,1
0.05045435633,-0.02748152833,-0.002019498544,-0.009458683569,1
0.05045435633,-0.0250215471,-0.001811507599,-0.009412657007,1
0.05045435633,-0.02256156588,-0.00121699782,-0.009759190216,1
0.05045435633,-0.02010158465,-0.001084616482,-0.01054223507,1
0.05045435633,-0.01764160343,-0.0006109855479,-0.01055989464,1
0.05045435633,-0.0151816222,0.0004762289133,-0.01131046348,1
0.05045435633,-0.01272164097,0.0004581164987,-0.01163022498,1
0.05045435633,-0.01026165975,0.0005068285977,-0.01195839175,1
0.05045435633,-0.007801678519,0.000944604998,-0.01200185713,1
0.05045435633,-0.005341697293,0.001690580191,-0.01225383167,1
0.05045435633,-0.002881716066,0.002136920818,-0.01233500876,1
0.05045435633,-0.0004217348396,0.002755381073,-0.01218598998,1
0.05045435633,0.002038246387,0.003596155132,-0.01305586094,1
0.05045435633,0.004498227613,0.003710080958,-0.01305364891,1
0.05045435633,0.00695820884,0.004207788059,-0.01242335445,1
0.05045435633,0.009418190066,0.004789319018,-0.01322720251,1
0.05045435633,0.01187817129,0.006222803438,-0.01177140026,1
0.05045435633,0.01433815252,0.006031004313,-0.01173332931,1
0.05045435633,0.01679813375,0.006726789242,-0.01090663364,1
0.05045435633,0.01925811497,0.008239273453,-0.01010578582,1
0.05045435633,0.0217180962,0.009024800635,-0.009258285763,1
0.05045435633,0.02417807743,0.009596182138,-0.008769046208,1
0.05045435633,0.02663805865,0.00957437734,-0.008385449796,1
0.05045435633,0.02909803988,0.009920412608,-0.008453045046,1
0.05045435633,0.03155802111,0.01090047473,-0.007955274296,1
0.05045435633,0.03401800233,0.01129525418,-0.007264850211,1
0.05045435633,0.03647798356,0.01102386584,-0.006946429843,1
0.05045435633,0.03893796478,0.01123531536,-0.005476263273,1
0.05045435633,0.04139794601,0.01139695548,-0.005295720833,1
0.05045435633,0.04385792724,0.01117495655,-0.005287962573,1
0.05045435633,0.04631790846,0.01085090522,-0.00519259704,1
0.05045435633,0.04877788969,0.01049741111,-0.00523620865,1
0.05045435633,0.05123787092,0.009942018003,-0.005020638307,1
0.05045435633,0.05369785214,0.009295853784,-0.004718936853,1
0.05045435633,0.05615783337,0.009112985568,-0.004277621336,1
0.05045435633,0.0586178146,0.007720114475,-0.003277545171,1
0.05291433756,-0.05946128428,-0.007841913984,-0.005180190076,1
0.05291433756,-0.05700130305,-0.007365971544,-0.006597355804,1
0.05291433756,-0.05454132182,-0.00774576614,-0.006150372785,1
0.05291433756,-0.0520813406,-0.007220151451,-0.006867576699,1
0.05291433756,-0.04962135937,-0.006338680222,-0.006705951181,1
0.05291433756,-0.04716137814,-0.006453627391,-0.00592277431,1
0.05291433756,-0.04470139692,-0.00524943431,-0.006426112004,1
0.05291433756,-0.04224141569,-0.005168063895,-0.007085996664,1
0.05291433756,-0.03978143446,-0.003587776081,-0.007070677973,1
0.05291433756,-0.03732145324,-0.003185834334,-0.007529720738,1
0.05291433756,-0.03486147201,-0.002793201516,-0.008187875203,1
0.05291433756,-0.03240149078,-0.002624611386,-0.008754864235,1
0.05291433756,-0.02994150956,-0.002505599365,-0.009630931954,1
0.05291433756,-0.02748152833,-0.001938472414,-0.008792431304,1
0.05291433756,-0.0250215471,-0.002103395582,-0.008294625294,1
0.05291433756,-0.02256156588,-0.001610283688,-0.009092578747,1
0.05291433756,-0.02010158465,-0.001235548332,-0.009526935306,1
0.05291433756,-0.01764160343,-0.0008061473771,-0.01026946523,1
0.05291433756,-0.0151816222,-0.0001182302032,-0.01038647714,1
0.05291433756,-0.01272164097,0.001195832422,-0.01130259498,1
0.05291433756,-0.01026165975,0.0003031296571,-0.01189713866,1
0.05291433756,-0.007801678519,0.001685910053,-0.0116398072,1
0.05291433756,-0.005341697293,0.001427862841,-0.01196831918,1
0.05291433756,-0.002881716066,0.001966332194,-0.01220476557,1
0.05291433756,-0.0004217348396,0.003199048123,-0.01251435768,1
0.05291433756,0.002038246387,0.00402702833,-0.01185144588,1
0.05291433756,0.004498227613,0.004539301945,-0.01151430362,1
0.05291433756,0.00695820884,0.005148700916,-0.01196381177,1
0.05291433756,0.009418190066,0.005461005481,-0.01167828441,1
0.05291433756,0.01187817129,0.006175446483,-0.01157163324,1
0.05291433756,0.01433815252,0.007007652205,-0.01012498958,1
0.05291433756,0.01679813375,0.007218880124,-0.0104230747,1
0.05291433756,0.01925811497,0.007229437252,-0.009285065393,1
0.05291433756,0.0217180962,0.007791509084,-0.009069828637,1
0.05291433756,0.02417807743,0.008907712229,-0.007912709775,1
0.05291433756,0.02663805865,0.009661804951,-0.007462860463,1
0.05291433756,0.02909803988,0.01034137144,-0.007648952281,1
